Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.372116200000164,13.013,3.816,-294.627,-17.79,14.329,6.511,67.366,-5.404,31.977,13.508,12.819,8.872,10.665,6.05,11.936,44.035,67.471,19.298,7.626,15.829,142.889,26.316,28.138,-2.282,-41.961,18.671,1.744,-12.835,-161.551
0.385268399999859,7.365,0.738,-290.234,-26.482,2.019,-3.23,52.954,-10.009,23.748,4.273,1.024,-1.383,-1.128,-1.64,6.289,33.233,58.694,10.057,-5.189,8.128,129.938,13.482,17.864,-8.427,-37.308,10.456,-7.479,-14.359,-168.05
0.3853352000001,-14.16,-19.755,-300.19,-51.046,-12.84,-21.157,30.36,-27.418,7.33,-16.224,-19.47,-15.726,-21.107,-25.717,-16.259,18.342,42.241,-10.445,-26.701,-12.885,118.538,-6,-1.621,-24.813,-64.423,-10.047,-17.718,-36.374,-182.738
0.400251099999878,-11.072,-12.563,-303.988,-36.65,-4.63,-11.915,29.817,-17.656,17.569,-6.474,-10.741,-9.05,-12.377,-24.155,-13.169,21.91,45.273,-2.75,-23.6,-11.335,128.153,-4.969,3.503,-23.251,-73.068,-9.012,-12.065,-37.874,-177.945
0.400317900000118,15.067,10.504,-285.753,-15.097,7.158,2.954,48.23,2.341,35.994,13,5.151,5.303,5.054,-3.126,3.75,32.647,59.06,13.646,-9.232,5.583,136.734,5.794,15.283,-12.469,-54.04,4.829,-3.344,-11.709,-167.009
0.415291600000273,7.88,1.784,-284.443,-30.963,1.515,-7.295,56.891,-10.469,23.151,1.204,-7.662,-1.874,-4.685,-7.733,-8.549,24.93,52.341,1.337,-16.907,-2.62,129.425,-0.359,3.484,-19.629,-58.596,-2.861,-10.512,-12.21,-166.329
0.432191599999896,-15.694,-12.05,-299.528,-38.104,-5.659,-18.046,45.051,-29.926,8.271,-11.092,-19.437,-12.118,-16.463,-24.12,-22.373,17.22,39.993,-9.935,-25.087,-14.4,124.172,-8.556,-4.204,-26.27,-85.178,-14.641,-18.699,-26.542,-165.651
0.432255300000179,-5.945,-3.841,-291.544,-20.648,-0.018,-10.856,12.731,-21.699,16.459,-1.86,-7.635,-4.422,-6.713,-17.435,-8.518,23.863,46.613,-1.728,-13.279,-0.554,129.684,-0.862,5.534,-15.485,-98.925,-6.429,-11.508,-19.855,-167.022
0.445376200000283,6.357,-0.251,-280.494,-24.213,5.618,-6.746,-9.823,-15.53,15.931,-0.321,-0.455,1.218,-1.071,-5.635,3.274,29.987,56.813,7.495,-6.606,6.619,134.165,3.237,5.529,-13.42,-89.604,-1.3,-5.861,-22.909,-173.515
0.445444899999984,-4.92,-3.837,-288.922,-36.997,2.026,-13.4,22.974,-34.982,6.693,-4.931,-4.04,0.705,-4.144,-3.58,-1.853,34.055,62.391,19.271,-10.698,0.465,134.031,1.697,2.962,-23.653,-57.239,-4.885,-8.929,-33.645,-172.317
0.460376900000028,-5.94,-0.247,-294.781,-29.275,1.512,-14.923,55.739,-46.73,9.76,-0.316,-1.987,2.753,-0.553,-2.04,-2.875,39.144,66.94,24.375,-5.052,6.612,133.897,7.33,11.156,-26.703,-38.227,-1.294,-5.334,-20.291,-171.632
0.460442000000057,4.312,-0.247,-296.536,-29.758,5.609,-13.884,23.408,-33.363,11.287,-3.389,-3.522,2.75,-0.553,-5.624,0.714,33.47,60.213,8.469,-7.608,6.093,131.201,5.786,9.095,-23.603,-65.341,-1.805,-6.353,-14.123,-179.657
0.475379100000282,4.82,0.266,-298.288,-39.462,3.041,-14.894,-8.891,-24.108,11.788,-4.41,-6.592,2.235,-2.602,-10.741,-1.849,26.776,54.517,2.825,-19.384,-5.696,128.508,-2.417,2.426,-18.456,-81.669,-7.95,-13.007,-27.429,-176.916
0.475440000000162,0.204,9.999,-288.768,-27.64,2.014,-10.781,23.905,-31.257,20.486,8.914,3.148,5.819,5.086,-2.021,-3.896,33.922,63.684,16.654,-13.217,-1.079,130.941,4.758,13.182,-8.191,-53.411,-1.283,-8.383,-21.766,-167.518
0.49214800000027,-5.944,9.989,-285.918,-24.538,0.475,-9.233,11.074,-34.812,15.342,6.856,3.145,2.227,4.568,-0.482,-6.454,31.839,61.059,11.002,-9.105,-0.054,126.712,7.827,12.657,-11.769,-46.697,0.256,-5.813,-12.523,-171.961
0.492215700000088,-9.524,-1.804,-297.415,-43.469,-10.284,-15.372,-21.213,-29.141,7.642,-6.471,-12.227,-5.46,-6.195,-14.826,-13.107,16.95,44.604,-7.964,-27.539,-12.861,113.778,-8.574,-6.311,-22.516,-76.365,-14.602,-18.103,-23.781,-177.937
0.505822200000239,-4.391,-2.314,-294.044,-38.303,-9.761,-12.282,11.596,-19.891,19.93,2.245,-10.166,-3.917,-1.578,-16.348,-13.606,17.957,46.097,-4.882,-29.561,-9.262,112.639,-8.053,-3.231,-14.809,-77.825,-15.099,-17.06,-25.807,-167
0.505910800000038,-4.387,-0.263,-290.164,-28.53,-0.53,-7.659,43.86,-16.285,23.496,5.829,-2.983,-2.889,1.498,-12.746,-11.031,23.063,49.637,-1.803,-19.285,-3.618,117.137,2.201,5.994,-10.696,-58.792,-6.887,-8.846,-18.609,-163.759
0.520385600000282,-12.579,-12.558,-305.755,-49.506,-6.677,-17.386,25.373,-26.002,10.665,-12.108,-14.764,-10.57,-15.922,-25.029,-16.656,13.818,37.292,-16.146,-31.561,-15.397,108.311,-10.609,-6.82,-24.517,-64.368,-15.59,-19.083,-28.324,-184.6
