Timestamp,Cz,Fz,Fp1,F3,C1,C3,T7,C5,CP5,CP3,CP1,P1,P3,O1,CPz,Pz,Oz,O2,P4,P2,CP2,CP4,CP6,C6,T8,C4,C2,F4,Fp2
0.482667500000389,-6.633,-40.041,-308.635,-418.645,-10.879,-24.097,54.387,-58.301,-26.197,-15.331,-22.932,-18.922,-29.185,-24.546,-31.466,-34.618,30.58,2.506,-5.857,-13.905,-45.181,-33.837,-27.297,11.499,-129.507,-39.212,-12.9,-42.387,-174.899
0.495673500000066,-13.286,-39.488,-315.499,-419.763,-18.553,-25.61,49.21,-58.755,-31.294,-16.34,-21.885,-16.342,-26.082,-13.25,-35.021,-32.534,37.21,8.651,-5.339,-14.916,-53.333,-32.779,-30.344,9.95,-131.427,-42.247,-12.375,-46.443,-180.872
0.495736600000328,-8.15,-44.572,-292.129,-400.388,-13.411,-19.436,16.885,-51.524,-28.189,-10.689,-19.814,-12.227,-18.883,-2.991,-25.765,-31.99,46.394,21.45,-1.747,-9.778,-48.156,-28.135,-24.678,8.403,-111.315,-44.766,-13.899,-49.982,-167.371
0.510735600000317,-0.969,-42.478,-259.05,-380.007,0.947,-11.732,49.656,-46.861,-14.329,2.13,-12.109,-7.604,-10.668,-1.451,-18.054,-24.785,50.959,27.064,4.402,-2.595,-38.374,-21.447,-17.993,19.666,-117.864,-33.963,-7.225,-32.002,-142.1
0.510800700000345,-0.456,-31.165,-226.003,-370.406,-0.079,-13.257,82.394,-51.425,-15.851,1.103,-10.048,-6.572,-14.243,-15.794,-24.184,-21.687,41.174,11.667,1.324,-3.617,-43.459,-21.426,-20.024,26.306,-124.919,-29.318,-1.07,-13.527,-109.171
0.525714600000356,2.618,-18.838,-192.989,-348.518,-0.079,-2.998,50.036,-33.443,-12.249,4.688,-8.501,-5.541,-13.716,-25.512,-20.573,-22.69,34.473,6.02,1.323,-0.028,-40.854,-19.868,-15.906,31.403,-92.006,-28.777,0.98,-4.804,-76.274
0.52970170000026,5.69,-9.086,-160.009,-319.993,9.143,11.862,51.011,-14.454,1.083,16.467,-1.833,-3.486,-3.969,-18.314,-11.844,-17.031,42.635,18.31,6.957,8.169,-30.567,-14.725,-7.181,40.081,-69.372,-20.551,5.077,9.546,-43.41
0.541705600000114,4.147,-0.367,-131.159,-309.939,7.597,6.727,83.747,-28.272,-1.992,11.327,0.731,-1.433,-2.428,-19.833,-15.418,-13.941,45.154,19.316,6.438,5.087,-36.172,-14.198,-11.272,39.528,-89.283,-16.944,6.097,27.467,-31.071
0.541773000000376,1.581,4.244,-120.27,-314.752,1.954,-0.964,52.413,-33.879,-6.088,7.217,-2.856,-2.969,-4.987,-23.912,-17.452,-19.05,39.986,10.588,1.82,1.496,-43.308,-14.183,-17.921,35.903,-106.1,-17.952,5.579,31.026,-18.232
0.555793800000174,0.043,-5.494,-118.1,-329.807,2.977,-3.525,20.085,-28.21,-7.619,9.259,-8.489,-8.089,-8.568,-11.592,-16.41,-22.105,41.483,6.991,-2.792,-0.555,-42.752,-15.194,-17.903,37.916,-113.678,-18.446,5.061,16.65,-3.357
0.57071440000027,-2.519,-18.297,-144.11,-349.457,-0.1,-16.329,52.853,-52.26,-21.956,-4.582,-14.115,-10.13,-18.294,-7.482,-23.053,-24.644,42.978,9.033,-8.937,-7.214,-47.833,-20.814,-20.959,32.243,-122.274,-25.088,-1.092,5.362,-19.235
0.570779700000003,-0.979,-11.618,-162.921,-335.788,3.486,-12.727,39.992,-53.745,-20.397,-5.09,-10.003,-4.997,-15.714,-13.622,-19.444,-26.156,42.935,19.782,-3.293,-2.084,-43.686,-19.769,-20.426,32.21,-101.659,-23.014,-0.579,14.579,-46.368
0.585700400000405,4.657,4.275,-147.389,-304.713,19.364,13.414,7.677,-20.903,1.14,17.969,1.79,-0.381,-2.378,-4.9,-5.592,-18.958,50.577,28.984,9.518,11.75,-30.323,-8.478,-9.134,48.572,-73.381,-5.06,12.742,26.347,-45.81
0.585756600000423,3.628,-1.877,-156.975,-322.339,12.172,7.765,40.457,-30.104,-9.107,10.266,-0.261,-7.041,-11.085,-6.944,-13.271,-17.402,47.452,18.709,6.947,6.103,-37.977,-3.859,-6.564,53.134,-91.75,-4.03,14.778,19.661,-46.788
0.601351900000282,-4.06,-22.88,-189.094,-354.292,-10.381,-20.42,73.204,-62.349,-34.201,-14.847,-15.63,-15.743,-29.005,-27.942,-30.677,-29.68,33.06,7.932,-2.794,-7.735,-51.771,-11.027,-14.242,44.372,-114.2,-19.908,0.419,6.833,-79.017
0.601413500000035,-1.495,-25.418,-214.008,-345.741,-2.174,-11.178,40.856,-43.332,-20.847,-3.049,-12.028,-8.555,-17.192,-21.766,-23.474,-30.163,39.175,19.195,5.406,-0.555,-43.523,-10.504,-8.08,48.938,-85.909,-17.326,-2.143,7.851,-107.627
0.615807800000312,8.753,-12.073,-213.794,-320.805,18.833,15.986,15.199,-10.501,6.326,18.983,7.964,5.286,4.342,0.797,-6.032,-15.788,55.017,33.52,19.745,12.253,-32.208,1.29,3.199,57.086,-58.159,-4.501,12.204,17.065,-103.933
